lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8,arc9,arc10
1270028303,0.0,0.0,0.0,0.0,1.5818817e-36,0.0,0.0,0.0,0.0,1.0
1270040752,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1270041163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1270045763,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1270054173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1310000402,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1310005562,0.0,0.0,0.0,0.0,0.0,0.0,1.0920742e-20,1.0,0.0,0.0
1310009293,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1320003532,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5e-44,0.0,0.0
1320012743,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1320015733,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1320015883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1320018042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1320022222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1320023692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1320023702,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.2035822e-28
1320025542,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1320026362,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0692809e-37
1320028172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1320029763,0.0,0.0,2.4292255e-09,0.0,1.0306446e-10,1.0,0.0,0.0,0.0,2.0158632e-27
1320030072,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.8687972e-37
1320031272,0.0,0.0,1.0015248e-27,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1320031292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1320035402,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0
1320035532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1320036032,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
1320036142,0.0,0.0,0.3,0.0,7.956018e-24,0.7,0.0,0.0,0.0,1.7028418e-32
1320037342,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4086396e-38
1320038493,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5422e-41
1320040872,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.9059785e-27,0.0,0.0
1330003052,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.300231e-27,0.0,0.0
1330003162,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1330006212,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1330007723,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.168508e-39,0.0,0.0
1330008533,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1330008622,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
1330010923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1330014893,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
1330015103,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1420022213,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1420023803,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1420040083,0.0,0.0,0.0,0.5,0.0,0.0,0.5,1.5981053e-12,0.0,0.0
1420043703,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1420045233,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1420049113,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1430002253,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1430002872,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.3452783e-35,0.0,0.0
1430004273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1430004323,0.0,0.0,0.0,0.0,0.0,0.0,0.50000155,0.49999845,0.0,0.0
1430005083,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1440001863,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1440005913,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1440011012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1440011113,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1450003703,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1450007622,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1450009233,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8573352e-38,0.0,0.0
1450009543,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5438387e-34,0.0,0.0
1450009923,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8803674e-36,0.0,0.0
1450011142,0.0,0.0,0.0,0.0,0.0,0.0,2.4739791e-20,1.0,0.0,0.0
1450012863,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.9e-44,0.0,0.0
1450014203,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667,0.33333334,0.0,0.0
1460002782,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1460009393,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1510001923,0.0,0.0,0.0,0.0,0.0,5.8908e-41,0.0,0.0,0.0,1.0
1510006093,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1510006393,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1510006403,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.427545e-36,0.0,0.0
1510007383,0.0,0.0,0.0,0.0,0.0,0.0,3.9009894e-35,1.0,0.0,0.0
1530003042,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.1180947e-35,0.0,0.0
1530004152,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3708498e-27,0.0,0.0
1530007493,0.0,0.0,0.0,1.0,0.0,0.0,1.3695297e-32,3.7026762e-29,0.0,0.0
1530011512,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1530011972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1530012122,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1540002042,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1620001552,0.0,0.0,2.0755505e-19,0.0,1.1549082e-21,1.0,0.0,0.0,0.0,0.0
1620004522,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1620008282,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1620023612,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1620031802,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1620032342,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1620034183,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1620051853,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1620063302,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1720000552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1720001133,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1720001282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1720001342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1720003902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1720003932,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720004012,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720004142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720004172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1720004433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000001,0.0
1720004453,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1720007172,0.0,1.05e-43,1.0,0.0,0.0,5.35e-43,0.0,0.0,0.0,1.1630892e-33
1720008692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1720009413,0.0,0.0,0.5,0.0,1.6204214e-25,0.5,0.0,0.0,0.0,0.0
1720010272,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0
1720010283,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,2.1747055e-12
1720033122,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1720041492,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720041532,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720042152,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720045283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1720046943,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720052653,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1720053693,0.0,0.0,0.0,9.25162e-30,0.0,0.0,1.0,5.5506106e-22,0.0,0.0
1720054503,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.09e-43
1720056903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7971334e-24,0.0,0.0
1720057352,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0141547e-29,0.0,0.0
1720057912,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1730047972,0.0,0.0,0.0,1.0,0.0,0.0,2.2134579e-37,2.7677082e-32,0.0,0.0
1730059332,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1810025102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1810030972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1810042913,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1810079153,0.0,0.0,0.0,1.0,0.0,0.0,8.100513e-21,7.878518e-16,0.0,0.0
2110011792,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0
2110017972,0.0,0.0,0.0,0.0,0.0,0.9999998,0.0,0.0,0.0,1.5194156e-07
2110019892,0.0,3.4002474e-19,0.0,0.0,1.0,1.35110005e-14,0.0,0.0,0.0,1.42e-43
2110020813,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2110024562,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2110026463,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.9387916e-32,0.0,0.0
2130000053,0.0,0.0,0.0,1.1322704e-24,0.0,0.0,1.0,9.040912e-21,0.0,0.0
2130000103,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2130000133,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2130000363,0.0,0.0,0.0,0.5,0.0,0.0,8.3844964e-13,0.5,0.0,0.0
2130002132,0.0,0.0,3.96244e-18,0.0,2.5490716e-09,1.0,0.0,0.0,0.0,0.0
2130003032,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2130003612,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2130004282,0.0,0.0,9.228503e-39,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2130004742,0.0,0.0,0.0,0.0,0.0,0.0,1.9907843e-25,1.0,0.0,0.0
2130012372,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
2130012773,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7543661e-29,0.0,0.0
2130024252,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2130026062,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2130026152,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2140010663,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2140010713,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2140010723,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.311132e-31,0.0,0.0
2140014592,0.0,0.0,0.0,1.0,0.0,0.0,3e-45,7.084e-42,0.0,0.0
2140016022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2150000032,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2150005082,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2160000792,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2160009382,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2160009923,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
2160020822,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2160025082,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2160026602,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2160030672,0.0,0.0,0.0,0.0,0.0,0.0,4.163127e-36,1.0,0.0,0.0
2160046863,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8e-44,0.0,0.0
2160049352,0.0,0.0,6.1656313e-34,0.0,2.9704783e-21,1.0,0.0,0.0,0.0,0.0
2210000352,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2210011453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0939156e-13
2220000093,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
2220014373,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2220017492,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2220020922,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2220029372,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2220031352,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2230005743,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1537033e-38,0.0,0.0
2230005753,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2230021903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2230037623,0.0,0.0,0.0,0.16666667,0.0,0.0,0.8333334,1.0456988e-15,0.0,0.0
2230043572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2230044463,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.832189e-35,0.0,0.0
2230062373,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2230073093,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2240003112,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2240007732,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5259933e-30,0.0,0.0
2240011142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2250031083,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2250031093,0.0,0.0,0.0,0.14285715,0.0,0.0,0.85714287,1.746e-42,0.0,0.0
2250061402,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7e-44,0.0,0.0
2250061733,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2250083792,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2250085593,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.125,0.0,0.0
2250088883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6755678e-24,0.0,0.0
2250088893,0.0,0.0,0.0,0.25,0.0,0.0,0.75,2.8623047e-33,0.0,0.0
2260001413,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2260031472,0.0,0.0,0.0,1.0,0.0,0.0,2.303052e-39,8.405643e-36,0.0,0.0
2260031502,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2260033822,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2270004543,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2270044463,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2270044473,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2270060992,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2270067462,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8006656e-25
2270102272,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0
2270104842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2270128153,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.912521e-34,0.0,0.0
2270136762,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2270139412,0.0,0.0,0.0,0.0,0.0,0.0,1.239555e-37,1.0,0.0,0.0
2270141422,0.0,0.0,0.0,0.0,0.0,0.0,1.2694369e-33,1.0,0.0,0.0
2280002082,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2280004602,0.0,0.0,0.0,1.0,0.0,0.0,1.64954e-40,1.0951691e-36,0.0,0.0
2280007082,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2280007672,0.0,0.0,0.0,0.0,0.0,0.0,3.5894642e-24,1.0,0.0,0.0
2310000023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2310000033,0.0,0.0,1.3369858e-13,0.0,2.3234193e-16,1.0,0.0,0.0,0.0,0.0
2310000123,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2310000133,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2310000143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2310015232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2310020152,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.8e-44,0.0,0.0
2310028243,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2310028273,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2310028773,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1722535e-24,0.0,0.0
2320004122,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5478124e-29,0.0,0.0
2320145113,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.371402e-39
2320145123,0.0,0.0,0.0,0.0,0.0,0.6666667,0.0,0.0,0.0,0.33333334
2320145133,0.0,0.0,3.538446e-14,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2320145143,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
2320145153,0.0,0.0,2.5944026e-15,0.0,8.793192e-18,1.0,0.0,0.0,0.0,0.0
2320145163,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2320145183,0.0,0.0,6.252564e-14,0.0,4.5873653e-16,1.0,0.0,0.0,0.0,0.0
2320145942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2320146452,0.0,0.0,0.0,0.0,5.836121e-27,1.0,0.0,0.0,0.0,0.0
2320148232,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2320200622,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2320253402,0.0,0.0,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2320269562,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2330001913,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.64e-43,0.0,0.0
2330041242,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
2330042812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2330047972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2330048832,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2330055852,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2330073342,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.849987e-36,0.0,0.0
2340000023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2340009363,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2340009413,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2340009563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2340009603,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667,0.33333334,0.0,0.0
2340009632,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2340009652,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2410000012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2410001812,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2410022882,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2420056132,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2420056183,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2420056193,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2420103152,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2420108252,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2420109812,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2420114672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2420124262,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2420124352,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.52e-43,0.0,0.0
2420148343,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2420169883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2420171232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.934922e-23,0.0,0.0
2420183212,0.0,0.0,0.0,0.0,0.0,0.0,1.1807e-41,1.0,0.0,0.0
2420190342,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2420190622,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.624972e-36,0.0,0.0
2420198012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
