lake_id,arc1,arc2,arc3,arc4,arc5
2520143013,0.0,0.0,0.0,0.5,0.5
2520143252,0.0,0.0,0.0,0.5,0.5
2520143632,0.0,0.0,0.0,0.0,1.0
2520143742,0.0,0.0,0.5,0.0,0.5
2520165262,0.0,0.0,0.0,0.0,1.0
2520178512,0.0,0.0,0.0,0.0,1.0
2520179593,0.0,0.0,0.33333334,0.0,0.6666667
2520180252,0.0,0.0,0.0,0.0,1.0
2520184733,0.0,0.0,1.0,0.0,0.0
2520185443,0.0,0.0,0.0,0.0,1.0
2520188402,0.0,0.0,0.0,0.0,1.0
2520189482,0.0,0.0,0.0,0.0,1.0
2520200032,0.0,0.0,0.5,0.0,0.5
2520233713,1.0,0.0,0.0,0.0,0.0
2520239232,0.0,0.0,0.0,0.0,1.0
2520251282,0.0,0.0,0.0,0.0,1.0
2520333172,0.0,0.0,1.0,0.0,0.0
2520338332,0.0,0.0,0.0,0.0,1.0
2520378862,0.0,0.0,0.0,0.0,1.0
2520476083,0.0,0.0,0.0,0.0,1.0
2520476603,0.0,0.0,0.0,0.0,1.0
2520490302,0.0,0.0,0.0,0.0,1.0
2520499433,0.0,0.0,0.14285715,0.42857146,0.42857146
2520554813,0.0,0.0,0.2,0.0,0.8
2520554833,0.0,0.0,0.125,0.0,0.875
2520559022,0.0,0.0,1.0,0.0,0.0
2520593073,0.0,0.0,0.0,0.0,1.0
2520620013,0.0,0.0,0.5,0.0,0.5
2520620023,0.0,0.0,0.6666667,0.0,0.33333334
2520625362,0.0,0.0,1.0,0.0,0.0
2520625443,0.0,0.0,0.0,0.0,1.0
2520679082,0.0,0.0,0.0,0.0,1.0
2610002533,0.0,0.0,0.0,0.0,1.0
2610002593,0.0,0.0,0.5,0.0,0.5
2610003833,0.0,0.0,0.0,0.0,1.0
2610010992,0.0,0.0,0.0,0.0,1.0
2610017963,0.0,0.0,0.0,0.0,1.0
2610023253,0.0,0.0,0.0,0.0,1.0
2610030312,0.0,0.0,0.0,0.0,1.0
2610560542,0.0,0.0,1.0,0.0,0.0
2610561552,0.0,0.0,1.0,0.0,0.0
2610648533,0.6666667,0.33333334,0.0,0.0,0.0
2610862152,0.0,0.0,0.0,0.0,1.0
2610921102,0.0,0.0,0.0,1.0,0.0
2620000692,1.0,0.0,0.0,0.0,0.0
2710010522,0.0,0.0,1.0,0.0,0.0
2710010892,0.0,0.0,0.0,0.0,1.0
2710036202,0.0,0.0,0.0,0.0,1.0
2820014512,0.0,0.0,1.0,0.0,0.0
2820015502,0.0,0.0,0.0,1.0,0.0
2820069032,0.0,0.0,1.0,0.0,0.0
2830005363,0.0,0.0,0.0,0.0,1.0
2830005393,0.0,0.0,1.0,0.0,0.0
2830005413,0.0,0.0,0.0,0.0,1.0
2830016292,0.0,0.0,0.0,0.0,1.0
2830059033,0.0,0.0,0.25,0.0,0.75
2830059982,0.0,0.0,0.0,0.0,1.0
2830060712,0.0,0.0,0.33333334,0.0,0.6666667
2830061663,0.0,0.0,0.5,0.0,0.5
2830061673,0.0,0.0,0.0,0.25,0.75
2830061713,0.0,0.0,0.0,0.0,1.0
2830061742,0.0,0.0,0.0,0.0,1.0
2830073763,0.0,0.0,0.33333334,0.0,0.6666667
2830082372,0.0,0.0,0.0,0.0,1.0
2830087223,0.0,0.0,0.0,0.33333334,0.6666667
2830088363,0.0,0.0,0.5,0.0,0.5
2830088393,0.0,0.0,0.0,0.0,1.0
2830092882,0.0,0.0,1.0,0.0,0.0
2830092932,0.0,0.0,0.0,0.0,1.0
2830115343,0.0,0.0,0.44444445,0.0,0.5555556
2830122013,0.0,0.0,0.0,0.0,1.0
2830122033,0.0,0.0,0.0,0.0,1.0
2830123822,0.0,0.0,0.0,0.0,1.0
2830141973,0.0,0.16666667,0.8333334,0.0,0.0
2830161773,0.0,0.0,0.2857143,0.0,0.71428573
2830189663,0.0,1.0,0.0,0.0,0.0
2830192803,0.0,0.0,0.5,0.0,0.5
2830192823,0.0,0.16666667,0.8333334,0.0,0.0
2830215213,0.0,0.375,0.5,0.0,0.125
2830219662,0.0,0.0,1.0,0.0,0.0
2840011152,0.0,0.0,0.0,0.0,1.0
2840043683,0.0,0.0,0.0,1.0,0.0
2840047123,0.0,0.0,0.0,0.0,1.0
2940006472,0.0,0.0,0.0,0.0,1.0
2940006902,0.0,0.0,0.0,0.0,1.0
2940009473,0.0,0.0,1.0,0.0,0.0
3110121362,0.0,1.0,0.0,0.0,0.0
3110216873,1.0,0.0,0.0,0.0,0.0
3110218312,0.0,1.0,0.0,0.0,0.0
3110261142,0.0,1.0,0.0,0.0,0.0
3110271062,0.0,1.0,0.0,0.0,0.0
3110291362,0.0,1.0,0.0,0.0,0.0
3110297692,0.0,1.0,0.0,0.0,0.0
3110299502,0.0,1.0,0.0,0.0,0.0
3110391202,0.0,0.0,0.5,0.0,0.5
3110392953,0.0,0.33333334,0.0,0.33333334,0.33333334
3110393212,0.0,0.0,0.0,0.0,1.0
3110393282,0.0,0.0,1.0,0.0,0.0
3110436623,0.0,0.0,0.0,0.0,1.0
3110444022,0.0,1.0,0.0,0.0,0.0
3110454642,0.0,1.0,0.0,0.0,0.0
3110456112,0.0,1.0,0.0,0.0,0.0
3110456142,0.0,1.0,0.0,0.0,0.0
3110503733,0.0,1.0,0.0,0.0,0.0
3110503862,0.0,0.0,0.5,0.5,0.0
3110503923,1.0,0.0,0.0,0.0,0.0
3110505772,0.5,0.5,0.0,0.0,0.0
3110505812,0.0,1.0,0.0,0.0,0.0
3110506453,0.0,1.0,0.0,0.0,0.0
3110515882,0.0,1.0,0.0,0.0,0.0
3110701252,0.0,0.0,0.5,0.5,0.0
3120003502,0.0,0.0,0.0,0.0,1.0
3120006552,0.0,0.0,1.0,0.0,0.0
3120011912,0.0,0.0,0.0,0.0,1.0
3120012052,0.0,0.0,0.0,0.0,1.0
3120018132,0.0,0.0,0.0,0.0,1.0
3120019132,0.0,0.0,0.0,0.0,1.0
3120022063,0.0,0.0,0.0,0.0,1.0
3120029362,0.0,0.0,0.0,1.0,0.0
3120033243,0.0,0.0,0.0,0.0,1.0
3120047852,0.0,0.0,1.0,0.0,0.0
3120066572,0.0,0.0,0.0,0.0,1.0
3120077592,0.0,0.0,0.0,0.0,1.0
3120078093,0.0,0.0,0.0,0.0,1.0
3120095252,0.0,0.0,0.5,0.0,0.5
3120098342,0.0,0.0,1.0,0.0,0.0
3120098352,0.0,0.0,0.5,0.0,0.5
3120103292,0.0,0.0,0.0,0.0,1.0
3120103772,0.0,0.0,0.0,0.0,1.0
3120106212,0.0,0.0,0.0,0.0,1.0
3120122883,0.0,0.0,0.0,0.0,1.0
3120127562,0.0,0.0,1.0,0.0,0.0
3120128063,0.0,0.0,0.0,0.0,1.0
3120128853,0.0,0.0,1.0,0.0,0.0
3120129522,0.0,0.0,0.0,0.0,1.0
3120147883,0.0,1.0,0.0,0.0,0.0
3120156082,0.0,0.0,1.0,0.0,0.0
3120162632,0.0,0.0,0.0,0.0,1.0
3120242873,0.0,1.0,0.0,0.0,0.0
3120373723,0.0,0.0,0.0,0.0,1.0
3120374732,0.0,0.0,1.0,0.0,0.0
3120377422,0.0,0.0,1.0,0.0,0.0
3120377523,0.0,0.0,0.0,0.0,1.0
3120382222,0.0,0.0,0.0,0.0,1.0
3120384652,0.0,0.0,1.0,0.0,0.0
3120385732,0.0,0.0,0.0,0.0,1.0
3120385802,0.0,0.0,0.25,0.0,0.75
3120391892,0.0,0.0,0.0,0.0,1.0
3120392992,0.0,0.0,0.5,0.0,0.5
3120397972,0.0,0.0,0.0,0.0,1.0
3120405862,0.0,0.0,0.0,0.5,0.5
3120406572,0.0,0.0,0.0,0.0,1.0
3120406672,0.0,0.0,0.0,0.0,1.0
3120418102,0.0,0.0,1.0,0.0,0.0
3120438742,0.0,0.0,0.0,0.0,1.0
3120444342,0.0,0.0,0.0,0.0,1.0
3120450362,0.0,0.0,0.0,0.0,1.0
3120453262,0.0,0.0,0.0,0.0,1.0
3120453312,0.0,0.0,1.0,0.0,0.0
3120458052,0.0,0.0,0.0,0.0,1.0
3120461902,0.0,0.0,1.0,0.0,0.0
3120468872,0.0,0.0,0.0,0.0,1.0
3120473162,0.0,0.0,0.0,0.0,1.0
3120478402,0.0,0.0,0.0,0.0,1.0
3120478612,0.0,0.0,0.5,0.0,0.5
3120479042,0.0,0.0,0.0,1.0,0.0
3120498532,0.0,0.0,0.0,0.0,1.0
3120502882,0.0,0.0,0.0,0.0,1.0
3120503042,0.0,0.0,0.0,0.0,1.0
3120505582,0.0,0.0,0.5,0.0,0.5
3120520462,0.0,0.0,0.5,0.0,0.5
3120523712,0.0,0.0,0.0,0.0,1.0
3120523772,0.0,0.0,0.0,0.0,1.0
3120539933,0.0,0.0,0.42857146,0.0,0.5714286
3120539982,0.0,0.0,0.0,0.0,1.0
3120540053,0.0,0.0,0.0,0.33333334,0.6666667
3120552503,0.0,0.0,1.0,0.0,0.0
3120557572,0.0,0.0,0.0,1.0,0.0
3120557742,0.0,0.0,0.0,0.0,1.0
3120561502,0.0,0.0,0.0,0.0,1.0
3120567142,0.0,0.0,0.0,0.0,1.0
3120567942,0.0,0.0,0.0,0.0,1.0
3120568042,0.0,0.0,1.0,0.0,0.0
3120572732,0.0,0.0,0.0,0.0,1.0
3120578122,0.0,0.0,0.0,0.0,1.0
3120584972,0.0,0.0,0.5,0.0,0.5
3120601283,0.0,0.42857146,0.14285715,0.0,0.42857146
3120626313,0.0,0.0,0.0,0.0,1.0
3120638902,0.0,0.0,0.5,0.0,0.5
3120639322,0.0,0.0,0.0,0.0,1.0
3120651342,0.0,0.0,0.0,0.0,1.0
3120660742,0.0,0.0,0.0,0.0,1.0
3120672562,0.0,0.0,0.0,0.0,1.0
3120675042,0.0,0.0,1.0,0.0,0.0
3120680662,0.0,0.0,0.0,0.0,1.0
3120687292,0.0,0.0,0.0,0.0,1.0
3120689842,0.0,0.0,1.0,0.0,0.0
3120773282,0.0,0.0,1.0,0.0,0.0
3120822532,0.0,0.0,0.0,0.0,1.0
3120828372,0.0,0.0,0.5,0.0,0.5
3120871962,0.0,0.0,0.0,0.0,1.0
3121099842,0.0,0.0,0.0,0.0,1.0
3121120212,0.0,0.0,1.0,0.0,0.0
3121156152,0.0,0.0,0.0,0.0,1.0
3121385772,0.5,0.5,0.0,0.0,0.0
3121887562,0.0,0.0,0.0,0.0,1.0
3121947502,0.0,0.0,0.0,0.0,1.0
3122014202,0.0,0.0,0.0,0.0,1.0
3122033242,0.0,0.0,0.0,0.0,1.0
3130053242,0.0,0.0,0.0,0.0,1.0
3130232442,0.0,0.0,0.0,0.0,1.0
3130244172,0.0,0.0,0.0,0.0,1.0
3130972992,0.0,0.0,0.5,0.0,0.5
3130983863,0.0,0.0,0.0,0.0,1.0
3131012802,0.0,0.0,0.0,0.0,1.0
3131019282,0.0,0.0,1.0,0.0,0.0
3131024843,0.0,0.33333334,0.0,0.0,0.6666667
3131169262,0.0,0.0,0.0,1.0,0.0
3131281782,0.0,0.0,0.0,0.0,1.0
3131381512,0.0,0.0,0.5,0.5,0.0
3131389152,0.0,0.0,0.0,0.0,1.0
3131403082,0.0,0.0,0.0,1.0,0.0
3131458792,0.0,1.0,0.0,0.0,0.0
3131584162,0.0,1.0,0.0,0.0,0.0
3210310173,0.0,1.0,0.0,0.0,0.0
3210310642,0.0,0.0,0.0,0.0,1.0
3210332032,0.0,0.5,0.0,0.5,0.0
3210346223,0.0,1.0,0.0,0.0,0.0
3210349982,0.0,0.0,0.0,1.0,0.0
3210359603,0.0,1.0,0.0,0.0,0.0
3210387573,0.0,0.5,0.0,0.0,0.5
3220043772,0.0,0.0,0.0,0.0,1.0
3220161283,0.5714286,0.42857146,0.0,0.0,0.0
3220183892,0.0,0.0,1.0,0.0,0.0
3220190992,0.0,1.0,0.0,0.0,0.0
3220357273,0.0,0.5,0.5,0.0,0.0
3220371412,0.0,0.0,0.0,0.0,1.0
3220418062,0.0,0.0,0.5,0.0,0.5
3220418202,0.0,0.0,0.0,1.0,0.0
3220421682,0.0,0.0,0.0,0.0,1.0
3220421732,0.0,0.0,1.0,0.0,0.0
3220432372,0.0,0.0,0.0,0.0,1.0
3220436192,0.0,0.0,0.0,0.0,1.0
3220438582,0.0,0.0,0.0,0.0,1.0
3220438652,0.0,0.0,0.0,0.0,1.0
3220438813,0.0,0.0,0.0,0.0,1.0
3220438853,0.0,0.0,0.75,0.0,0.25
3220438873,0.0,0.0,0.6,0.0,0.4
3220479712,0.0,0.0,0.0,0.0,1.0
3220484042,0.0,0.0,0.0,0.0,1.0
3220484113,0.0,0.0,0.0,1.0,0.0
3220484323,0.0,0.0,0.5,0.0,0.5
3220484382,0.0,0.0,0.0,0.0,1.0
3220493713,0.0,0.0,0.25,0.0,0.75
3220505762,0.0,0.0,1.0,0.0,0.0
3220509363,0.0,0.0,0.0,0.083333336,0.9166667
3220548393,0.0,0.0,1.0,0.0,0.0
3220586493,0.0,0.0,0.0,0.0,1.0
3220586683,0.0,0.0,0.0,0.0,1.0
3220589233,0.0,0.0,0.22222222,0.11111111,0.6666667
3220598173,0.0,0.0,1.0,0.0,0.0
3220619822,0.0,0.0,0.0,0.0,1.0
3220620962,0.0,0.0,0.0,0.0,1.0
3220632283,0.083333336,0.25,0.16666667,0.083333336,0.4166667
3220632293,0.0,1.0,0.0,0.0,0.0
3220632413,0.0,0.0,0.0,0.0,1.0
3220632593,0.0,0.0,1.0,0.0,0.0
3310011463,0.0,0.0,0.5,0.0,0.5
3310015943,0.4,0.4,0.0,0.0,0.2
3310084193,0.0,0.0,1.0,0.0,0.0
3310084253,0.0,0.0,0.0,0.0,1.0
3310139652,0.0,0.0,0.0,0.0,1.0
3310245672,0.0,0.0,0.0,1.0,0.0
3310253683,0.0,0.0,0.0,0.0,1.0
3310253922,0.0,0.0,0.0,0.0,1.0
3310254062,0.0,0.0,0.5,0.0,0.5
3310254073,0.0,0.0,0.0,1.0,0.0
3310335463,0.33333334,0.33333334,0.0,0.33333334,0.0
3310336453,0.0,0.0,0.0,0.0,1.0
3310341163,0.0,0.0,0.0,0.0,1.0
3310341183,0.0,0.0,0.625,0.25,0.125
3310341303,0.0,0.0,0.5,0.0,0.5
3310672413,0.0,0.0,0.0,0.0,1.0
3310672553,0.0,0.0,0.0,0.0,1.0
3310775702,0.0,0.0,1.0,0.0,0.0
3310934582,0.0,0.0,1.0,0.0,0.0
3310947002,0.0,0.0,0.75,0.0,0.25
3310978512,0.0,0.0,0.5,0.0,0.5
3311012943,0.0,0.0,0.5,0.0,0.5
3311035012,0.0,0.0,0.0,0.0,1.0
3311041852,0.0,0.0,0.0,0.5,0.5
3311052542,0.0,0.0,0.5,0.0,0.5
3311054592,0.0,0.0,0.5,0.0,0.5
3311067592,0.0,0.0,0.0,0.0,1.0
3311269062,0.0,0.0,0.0,0.5,0.5
3311353493,0.73333335,0.13333334,0.06666667,0.06666667,0.0
3311377492,0.0,1.0,0.0,0.0,0.0
3311422813,0.0,0.0,0.0,0.0,1.0
3311422922,0.0,0.0,0.0,0.0,1.0
3311431722,0.0,0.0,1.0,0.0,0.0
3311441422,0.0,0.0,0.0,1.0,0.0
3311444142,0.0,0.0,0.0,0.0,1.0
3311471362,0.0,0.0,0.5,0.0,0.5
3311648132,0.0,0.0,0.5,0.0,0.5
3311653482,0.0,0.0,0.0,0.0,1.0
3320000032,0.0,0.0,0.5,0.5,0.0
3420000132,0.0,0.0,0.0,0.0,1.0
3420006062,0.0,0.0,0.0,0.0,1.0
3420044672,0.0,0.0,0.0,0.0,1.0
3420059213,0.0,0.0,0.25,0.0,0.75
3420071203,0.0,0.0,1.0,0.0,0.0
3420086773,0.0,0.0,1.0,0.0,0.0
3420200802,0.0,0.0,0.0,0.0,1.0
3420261792,0.0,0.0,0.0,0.0,1.0
3420429922,0.0,0.0,0.0,0.0,1.0
3420763632,0.0,0.0,0.0,0.0,1.0
3510136202,0.0,0.0,0.5,0.0,0.5
3510176963,0.0,0.0,0.33333334,0.0,0.6666667
3510263672,0.0,0.0,1.0,0.0,0.0
3510335173,0.0,0.0,0.0,0.0,1.0
3510427303,0.5,0.0,0.0,0.5,0.0
3510445432,0.0,0.0,0.0,1.0,0.0
3510476873,0.0,0.0,0.0,1.0,0.0
3510500012,0.0,0.0,1.0,0.0,0.0
3510520652,0.0,0.0,1.0,0.0,0.0
3510528312,0.0,0.0,0.0,0.0,1.0
3510529022,0.0,0.0,1.0,0.0,0.0
3510530523,0.0,0.0,0.0,1.0,0.0
3510542092,0.0,0.0,0.0,0.0,1.0
3510622612,0.0,0.0,0.0,0.0,1.0
3510682482,0.0,0.0,0.0,0.0,1.0
3510739432,0.0,0.0,0.0,0.0,1.0
3510739553,0.0,0.0,1.0,0.0,0.0
3510753672,0.0,0.0,0.0,0.0,1.0
3510759422,0.75,0.0,0.25,0.0,0.0
3510767752,0.0,0.0,0.0,0.0,1.0
3510767772,0.0,0.0,0.0,0.0,1.0
3510770322,0.0,0.0,0.0,0.0,1.0
3510775322,0.0,0.0,0.0,1.0,0.0
3510776452,0.0,0.0,0.0,0.0,1.0
3510787993,0.0,0.0,0.0,1.0,0.0
3510793322,0.0,0.0,0.0,1.0,0.0
3510795742,0.0,0.0,1.0,0.0,0.0
3510828082,0.0,0.0,1.0,0.0,0.0
3510870872,0.0,0.0,1.0,0.0,0.0
3510917612,0.0,0.0,0.0,1.0,0.0
3510923752,0.0,0.0,1.0,0.0,0.0
3510947902,0.0,0.0,0.5,0.0,0.5
3510947922,0.0,0.0,1.0,0.0,0.0
3510953522,0.0,0.0,0.0,0.0,1.0
3510953582,0.0,0.0,0.0,0.0,1.0
3510957062,0.0,0.0,1.0,0.0,0.0
3510962432,0.0,0.0,1.0,0.0,0.0
3510979872,0.0,0.0,0.5,0.0,0.5
3510982562,0.0,0.0,0.0,0.0,1.0
3510983502,1.0,0.0,0.0,0.0,0.0
3510988782,0.0,0.0,1.0,0.0,0.0
3510991152,0.0,0.0,0.0,0.0,1.0
3510996062,0.0,1.0,0.0,0.0,0.0
3511001292,0.0,0.0,0.0,0.0,1.0
3511006532,0.0,0.0,0.5,0.0,0.5
3511022952,0.0,0.0,0.0,0.0,1.0
3511036892,0.0,0.0,0.0,1.0,0.0
3511058022,0.0,0.0,1.0,0.0,0.0
3511069482,0.0,1.0,0.0,0.0,0.0
3511070162,0.0,1.0,0.0,0.0,0.0
3511070513,1.0,0.0,0.0,0.0,0.0
3511096362,0.5,0.0,0.0,0.5,0.0
3511101632,1.0,0.0,0.0,0.0,0.0
3511103022,0.5,0.0,0.0,0.5,0.0
3511110222,1.0,0.0,0.0,0.0,0.0
3511112182,1.0,0.0,0.0,0.0,0.0
3511112742,1.0,0.0,0.0,0.0,0.0
3511120622,0.0,1.0,0.0,0.0,0.0
3511128542,0.0,0.0,0.0,1.0,0.0
3511146012,0.0,0.0,0.0,0.0,1.0
3511153152,0.0,0.0,0.0,0.0,1.0
3511170892,0.5,0.0,0.0,0.0,0.5
3511197482,0.0,0.5,0.5,0.0,0.0
3511209402,0.0,0.0,0.0,0.0,1.0
3511230422,0.0,0.0,0.5,0.0,0.5
3511247402,0.0,0.0,1.0,0.0,0.0
3511251802,0.0,0.0,0.0,0.0,1.0
3511253292,0.0,0.0,0.0,1.0,0.0
3511254132,0.0,1.0,0.0,0.0,0.0
3511263082,0.0,0.0,0.0,0.0,1.0
3511265642,0.0,0.0,0.0,0.0,1.0
3511287422,0.0,0.0,0.0,0.0,1.0
3511310752,0.0,0.0,0.5,0.0,0.5
3511321032,0.0,0.0,1.0,0.0,0.0
3511357182,0.0,0.0,1.0,0.0,0.0
3511371932,0.0,0.0,0.0,0.0,1.0
3511376432,0.0,0.0,0.0,0.0,1.0
3511421762,0.0,0.0,0.0,0.0,1.0
3511543362,0.0,0.0,1.0,0.0,0.0
3511546742,0.0,0.0,0.0,0.0,1.0
3511549682,0.0,0.0,0.0,0.0,1.0
3511551452,0.5,0.5,0.0,0.0,0.0
3511556242,0.0,0.0,0.0,1.0,0.0
3511559212,0.5,0.0,0.5,0.0,0.0
3511570042,0.0,0.0,0.0,0.0,1.0
3511570732,1.0,0.0,0.0,0.0,0.0
3511580162,0.6666667,0.33333334,0.0,0.0,0.0
3511583732,0.0,0.0,1.0,0.0,0.0
3511627802,0.0,0.0,0.0,0.0,1.0
3511688602,0.5,0.0,0.5,0.0,0.0
3511694922,0.0,0.0,0.0,0.0,1.0
3511702072,0.0,1.0,0.0,0.0,0.0
3511702202,1.0,0.0,0.0,0.0,0.0
3511702282,0.0,0.0,0.0,0.0,1.0
3530041412,0.5,0.0,0.0,0.0,0.5
3530091612,0.0,1.0,0.0,0.0,0.0
3530091932,0.0,0.0,0.0,1.0,0.0
3530091942,0.0,0.0,0.5,0.5,0.0
3530130572,0.0,0.0,1.0,0.0,0.0
3530140083,0.0,0.5,0.5,0.0,0.0
3530140092,0.0,0.0,0.0,1.0,0.0
3530192693,0.0,1.0,0.0,0.0,0.0
3530219512,0.0,0.0,0.0,0.5,0.5
3530219522,0.0,0.0,0.0,1.0,0.0
3540012593,0.0,0.0,0.0,0.0,1.0
3540018212,0.0,0.0,0.0,1.0,0.0
3540023343,0.0,0.0,0.0,1.0,0.0
3540089062,0.0,0.0,0.0,1.0,0.0
3540100433,0.33333334,0.0,0.33333334,0.0,0.33333334
3540101083,0.0,0.0,0.0,0.0,1.0
3540156902,0.0,0.0,0.0,0.0,1.0
3540170032,0.0,0.0,1.0,0.0,0.0
3540170042,0.0,1.0,0.0,0.0,0.0
3540321342,0.0,0.0,1.0,0.0,0.0
3540377992,0.0,0.0,0.0,0.0,1.0
3540384953,0.33333334,0.6666667,0.0,0.0,0.0
3540385603,1.0,0.0,0.0,0.0,0.0
3540385913,0.0,0.0,0.0,0.0,1.0
3540385923,1.0,0.0,0.0,0.0,0.0
3540435442,0.0,0.0,0.0,0.0,1.0
3540435492,0.0,0.0,0.0,0.0,1.0
3540435882,0.0,0.0,0.0,1.0,0.0
3540530093,0.0,0.4,0.0,0.4,0.2
3610005393,0.0,0.0,0.0,0.0,1.0
3610007222,0.0,0.0,0.0,0.0,1.0
3610007502,0.0,0.0,0.0,0.0,1.0
3610009182,0.0,0.0,0.0,0.0,1.0
3610011662,0.0,0.0,0.0,0.0,1.0
3610012682,0.0,0.0,0.0,0.0,1.0
3610014392,0.0,0.0,1.0,0.0,0.0
3610015842,0.0,0.0,0.0,0.0,1.0
3610016082,0.0,0.0,0.0,0.0,1.0
3610016552,0.0,0.0,0.0,0.0,1.0
3610018753,0.0,0.0,0.5,0.0,0.5
3610019913,0.0,0.0,0.6,0.0,0.4
3610019962,0.0,0.0,0.0,1.0,0.0
3610019983,0.0,0.0,0.0,0.0,1.0
3610020002,0.0,0.0,0.0,0.0,1.0
3610020012,0.0,0.0,1.0,0.0,0.0
3610020032,0.0,0.0,0.6666667,0.0,0.33333334
3610020402,0.0,0.0,0.0,0.0,1.0
3610020603,0.0,0.0,0.0,0.0,1.0
3610020693,0.0,0.0,0.5,0.0,0.5
3610020732,0.0,0.0,1.0,0.0,0.0
4110003872,0.0,0.0,0.0,0.5,0.5
4110023132,0.0,0.5,0.0,0.0,0.5
4120001372,0.0,0.0,1.0,0.0,0.0
4130024772,0.0,0.0,0.0,0.5,0.5
4130025412,0.0,0.0,0.0,0.0,1.0
4130049563,0.0,0.0,0.0,0.5,0.5
4130049662,1.0,0.0,0.0,0.0,0.0
4130049733,0.0,0.0,0.5,0.0,0.5
4210006362,0.0,0.0,0.0,0.0,1.0
4220000672,0.0,0.0,0.0,0.0,1.0
4220024393,0.0,0.0,0.0,0.0,1.0
4220029753,0.0,0.0,0.0,0.0,1.0
4220033403,0.0,0.0,0.5,0.0,0.5
4220034482,0.0,0.0,0.5,0.0,0.5
4220034652,0.0,0.0,0.0,0.0,1.0
4220038043,0.0,0.0,1.0,0.0,0.0
4220038063,0.0,0.0,0.33333334,0.0,0.6666667
4220044573,0.0,0.0,0.0,0.0,1.0
4220046972,0.0,0.0,0.0,0.0,1.0
4220050752,0.0,0.0,0.0,0.0,1.0
4220053202,0.0,0.0,0.0,0.0,1.0
4220058172,0.0,0.0,0.0,0.0,1.0
4220065092,0.0,0.0,1.0,0.0,0.0
4220074802,0.0,0.0,0.0,0.0,1.0
4220088292,0.0,0.0,1.0,0.0,0.0
4220092222,0.0,0.0,0.0,0.0,1.0
4220096262,0.0,0.0,0.5,0.0,0.5
4220108642,0.0,0.0,0.0,0.0,1.0
4220109922,0.0,0.0,1.0,0.0,0.0
4220109932,0.0,0.0,0.0,0.0,1.0
4220110092,0.0,0.0,0.0,0.0,1.0
4220115702,0.0,0.0,0.0,1.0,0.0
4220117812,0.0,0.0,0.0,0.0,1.0
4220136392,0.0,0.0,1.0,0.0,0.0
4220146263,0.0,0.0,0.0,1.0,0.0
4220147802,0.0,0.0,0.5,0.0,0.5
4220157453,0.0,0.0,0.0,0.2,0.8
4220157523,0.0,1.0,0.0,0.0,0.0
4220157553,1.0,0.0,0.0,0.0,0.0
4220177333,0.5,0.5,0.0,0.0,0.0
4220177752,0.0,1.0,0.0,0.0,0.0
4220201612,0.0,0.0,0.0,0.0,1.0
4220201713,1.0,0.0,0.0,0.0,0.0
4220201723,1.0,0.0,0.0,0.0,0.0
4220201743,1.0,0.0,0.0,0.0,0.0
4220201853,0.0,1.0,0.0,0.0,0.0
4220201902,0.5,0.5,0.0,0.0,0.0
4240006872,0.0,0.0,1.0,0.0,0.0
4240026892,0.0,0.0,0.0,0.0,1.0
4240037933,0.0,0.0,1.0,0.0,0.0
4240072063,0.0,0.0,1.0,0.0,0.0
4240072343,0.0,0.0,1.0,0.0,0.0
4240076723,0.0,0.0,0.0,0.0,1.0
4240080993,0.0,0.0,0.5,0.0,0.5
4240085763,0.5,0.0,0.5,0.0,0.0
4310018012,0.0,0.0,0.0,0.0,1.0
4310036572,0.0,0.0,0.0,0.0,1.0
4320000782,0.0,0.0,0.25,0.0,0.75
4320001003,0.0,0.0,0.0,0.0,1.0
4320002653,0.0,0.0,0.0,0.0,1.0
4320011522,0.0,0.0,0.0,0.0,1.0
4320017542,0.0,0.0,0.5,0.0,0.5
4320068142,0.0,0.0,0.0,0.0,1.0
4320068303,0.0,0.0,1.0,0.0,0.0
4320069933,0.0,0.0,1.0,0.0,0.0
4320078173,0.0,0.0,0.0,0.0,1.0
4330027863,0.0,0.0,0.0,0.0,1.0
4330042753,0.0,0.0,0.0,0.0,1.0
4330055633,0.0,0.0,1.0,0.0,0.0
4330059313,0.0,0.0,0.0,0.0,1.0
4340019632,0.0,0.0,0.0,0.0,1.0
4340054883,0.0,0.0,0.0,0.0,1.0
4340065462,0.0,0.0,0.0,0.0,1.0
4340068802,0.0,0.0,0.0,0.0,1.0
4340159473,0.0,0.0,0.0,0.0,1.0
4340204183,0.0,0.0,0.0,0.0,1.0
4340204343,0.0,0.0,0.0,0.0,1.0
4340204363,0.0,0.0,1.0,0.0,0.0
4340204393,0.0,0.0,1.0,0.0,0.0
4340241952,0.0,0.0,1.0,0.0,0.0
4340246343,0.0,0.0,0.0,0.33333334,0.6666667
4340269562,0.0,1.0,0.0,0.0,0.0
4340270623,0.0,0.0,0.0,0.0,1.0
4340276603,0.0,0.0,1.0,0.0,0.0
4340299363,0.0,0.0,0.0,0.0,1.0
4340299372,0.0,0.0,0.0,1.0,0.0
4340326662,0.0,0.0,0.0,0.0,1.0
4340328142,0.0,0.0,0.0,0.5,0.5
4340330183,0.0,0.0,0.5,0.0,0.5
4340335182,0.0,0.0,0.0,0.0,1.0
4340346992,0.0,0.0,0.0,0.0,1.0
4340382413,0.0,0.0,0.0,0.0,1.0
4340432853,0.0,1.0,0.0,0.0,0.0
